Price,Close,High,Low,Open,Volume
Ticker,B5P211.SA,B5P211.SA,B5P211.SA,B5P211.SA,B5P211.SA
Date,,,,,
2024-12-26,91.29000091552734,91.31999969482422,91.05000305175781,91.22000122070312,43311
2024-12-27,91.30000305175781,91.43000030517578,91.29000091552734,91.30000305175781,49367
2024-12-30,91.25,91.4000015258789,91.13999938964844,91.30000305175781,13918
2025-01-02,91.38999938964844,91.9000015258789,90.44999694824219,91.9000015258789,35049
2025-01-03,91.61000061035156,91.9000015258789,91.33999633789062,91.38999938964844,19072
2025-01-06,91.86000061035156,91.91999816894531,91.61000061035156,91.61000061035156,24785
2025-01-07,91.93000030517578,91.97000122070312,91.83999633789062,91.97000122070312,32982
2025-01-08,92.01000213623047,92.16999816894531,91.93000030517578,91.93000030517578,49669
2025-01-09,92.02999877929688,92.19999694824219,92.0,92.08999633789062,23057
2025-01-10,91.98999786376953,92.19999694824219,91.93000030517578,92.02999877929688,11668
2025-01-13,91.91999816894531,92.16999816894531,91.91999816894531,92.16999816894531,41584
2025-01-14,92.13999938964844,92.19999694824219,91.97000122070312,92.0,27709
2025-01-15,92.19999694824219,92.25,92.08000183105469,92.13999938964844,15915
2025-01-16,92.02999877929688,92.4000015258789,92.01000213623047,92.38999938964844,27746
2025-01-17,92.13999938964844,92.3499984741211,91.91999816894531,92.0,35784
2025-01-20,92.16999816894531,92.38999938964844,91.91000366210938,92.1500015258789,14660
2025-01-21,92.0999984741211,92.37999725341797,91.9800033569336,92.37999725341797,22497
2025-01-22,92.13999938964844,92.23999786376953,91.80999755859375,92.0999984741211,23673
2025-01-23,92.0,92.3499984741211,91.9800033569336,92.30000305175781,45588
2025-01-24,92.1500015258789,92.30999755859375,92.0,92.0,14349
2025-01-27,92.19000244140625,92.33999633789062,92.12999725341797,92.1500015258789,19884
2025-01-28,92.31999969482422,92.36000061035156,92.1500015258789,92.1500015258789,19546
2025-01-29,92.20999908447266,92.4000015258789,92.19999694824219,92.38999938964844,16790
2025-01-30,92.80999755859375,92.80999755859375,92.16000366210938,92.16000366210938,56044
2025-01-31,93.0,93.0,92.6500015258789,92.80999755859375,21517
2025-02-03,93.19000244140625,93.19000244140625,92.91000366210938,93.0,33351
2025-02-04,92.9800033569336,93.4800033569336,92.66999816894531,93.2300033569336,15079
2025-02-05,92.95999908447266,93.0,92.8499984741211,92.9800033569336,26775
2025-02-06,92.9800033569336,93.4000015258789,92.83000183105469,93.0,14176
2025-02-07,93.06999969482422,93.69999694824219,92.9800033569336,93.0999984741211,17400
2025-02-10,93.06999969482422,93.5,92.93000030517578,93.08000183105469,31572
2025-02-11,93.16999816894531,93.20999908447266,93.02999877929688,93.0999984741211,23632
2025-02-12,93.0199966430664,93.30000305175781,92.95999908447266,93.0199966430664,33438
2025-02-13,93.08999633789062,93.18000030517578,93.0199966430664,93.0999984741211,91590
2025-02-14,93.31999969482422,93.33999633789062,93.08000183105469,93.08000183105469,9347
2025-02-17,93.68000030517578,93.69999694824219,93.0,93.33000183105469,35235
2025-02-18,93.69000244140625,94.19999694824219,93.66000366210938,93.76000213623047,18481
2025-02-19,93.73999786376953,94.13999938964844,93.6500015258789,93.69000244140625,29590
2025-02-20,93.93000030517578,93.95999908447266,93.7699966430664,93.87999725341797,8531
2025-02-21,94.13999938964844,94.16999816894531,93.88999938964844,93.93000030517578,22584
2025-02-24,94.01000213623047,94.1500015258789,93.9800033569336,94.13999938964844,16400
2025-02-25,94.08000183105469,94.12999725341797,93.87000274658203,94.01000213623047,27991
2025-02-26,93.91999816894531,94.5999984741211,93.87000274658203,94.08000183105469,457636
2025-02-27,93.83000183105469,94.0,93.79000091552734,94.0,21772
2025-02-28,93.69000244140625,94.61000061035156,93.55999755859375,93.87999725341797,48126
2025-03-05,93.86000061035156,94.5,93.38999938964844,93.69000244140625,25895
2025-03-06,93.91000366210938,94.5,93.8499984741211,93.98999786376953,32572
2025-03-07,94.05999755859375,94.47000122070312,93.93000030517578,94.47000122070312,186276
